mu	MCC
0.010000	0.084714
0.050000	0.110000
0.100000	0.117953
0.250000	0.100796
0.400000	0.061103
0.550000	0.113437
0.700000	0.094766
0.850000	0.128202
1.000000	0.142504
2.000000	0.135602
3.000000	0.109608
4.000000	0.172834
5.000000	0.178859
6.000000	0.122856
7.000000	0.181637
8.000000	0.205428
9.000000	0.201659
10.000000	0.179317
20.000000	0.173661
