mu	MCC
0.010000	0.073083
0.050000	0.113534
0.100000	0.150867
0.250000	0.151085
0.400000	0.164568
0.550000	0.155048
0.700000	0.198886
0.850000	0.185820
1.000000	0.174796
2.000000	0.183578
3.000000	0.134825
4.000000	0.104085
5.000000	0.135586
6.000000	0.167753
7.000000	0.164584
8.000000	0.109140
9.000000	0.157754
10.000000	0.177117
20.000000	0.131123
