mu	MCC
0.010000	0.044477
0.050000	0.054492
0.100000	0.021441
0.250000	0.002341
0.400000	0.046878
0.550000	0.086712
0.700000	0.042332
0.850000	0.044818
1.000000	0.095178
2.000000	0.006758
3.000000	0.104869
4.000000	0.095207
5.000000	0.063492
6.000000	0.114704
7.000000	0.165177
8.000000	0.080316
9.000000	0.151915
10.000000	0.173378
20.000000	0.119682
