mu	MCC
0.010000	0.192388
0.050000	0.194071
0.100000	0.281319
0.250000	0.348683
0.400000	0.358308
0.550000	0.301297
0.700000	0.342212
0.850000	0.317550
1.000000	0.361175
2.000000	0.352140
3.000000	0.457752
4.000000	0.422577
5.000000	0.371032
6.000000	0.485332
7.000000	0.457555
8.000000	0.554763
9.000000	0.515610
10.000000	0.557406
20.000000	0.634142
