mu	MCC
0.010000	0.337691
0.050000	0.440875
0.100000	0.346662
0.250000	0.275573
0.400000	0.364599
0.550000	0.441829
0.700000	0.453185
0.850000	0.365115
1.000000	0.452562
2.000000	0.437174
3.000000	0.295916
4.000000	0.446340
5.000000	0.301295
6.000000	0.518298
7.000000	0.538017
8.000000	0.457132
9.000000	0.284229
10.000000	0.323421
20.000000	0.363883
