mu	MCC
0.010000	0.000205
0.050000	0.018026
0.100000	0.036868
0.250000	0.031603
0.400000	0.028527
0.550000	-0.011056
0.700000	0.049680
0.850000	0.045844
1.000000	0.046357
2.000000	0.049634
3.000000	0.019929
4.000000	0.038578
5.000000	0.004531
6.000000	0.029305
7.000000	0.030406
8.000000	0.055618
9.000000	0.037012
10.000000	0.039303
20.000000	0.088281
