mu	MCC
0.010000	0.371742
0.050000	0.214900
0.100000	0.258847
0.250000	0.346031
0.400000	0.345433
0.550000	0.319912
0.700000	0.343632
0.850000	0.270883
1.000000	0.264862
2.000000	0.272298
3.000000	0.283972
4.000000	0.365420
5.000000	0.318876
6.000000	0.386221
7.000000	0.265276
8.000000	0.254652
9.000000	0.316487
10.000000	0.294787
20.000000	0.311592
