mu	MCC
0.010000	0.071652
0.050000	0.083167
0.100000	0.075229
0.250000	0.087798
0.400000	0.060627
0.550000	0.071784
0.700000	0.088345
0.850000	0.038217
1.000000	0.067127
2.000000	0.044003
3.000000	0.070843
4.000000	0.056295
5.000000	0.084044
6.000000	0.105441
7.000000	0.062869
8.000000	0.026645
9.000000	0.012359
10.000000	0.042591
20.000000	0.023689
