mu	MCC
0.010000	0.048805
0.050000	0.092505
0.100000	0.092643
0.250000	0.051667
0.400000	0.162274
0.550000	0.091934
0.700000	0.104941
0.850000	0.111051
1.000000	0.112078
2.000000	0.119869
3.000000	0.130401
4.000000	0.067316
5.000000	0.037092
6.000000	0.086130
7.000000	0.106401
8.000000	0.102379
9.000000	0.107306
10.000000	0.160778
20.000000	0.118370
