mu	MCC
0.010000	0.703996
0.050000	0.649099
0.100000	0.658028
0.250000	0.630410
0.400000	0.700140
0.550000	0.654407
0.700000	0.634250
0.850000	0.603963
1.000000	0.677014
2.000000	0.645475
3.000000	0.636458
4.000000	0.693594
5.000000	0.617621
6.000000	0.769704
7.000000	0.658446
8.000000	0.701513
9.000000	0.578036
10.000000	0.588197
20.000000	0.658477
