mu	MCC
0.010000	0.740569
0.050000	0.757500
0.100000	0.711744
0.250000	0.750178
0.400000	0.766911
0.550000	0.766383
0.700000	0.769319
0.850000	0.777644
1.000000	0.750604
2.000000	0.839797
3.000000	0.814163
4.000000	0.799265
5.000000	0.782133
6.000000	0.715748
7.000000	0.779211
8.000000	0.840990
9.000000	0.821175
10.000000	0.806510
20.000000	0.740412
