mu	MCC
0.010000	-0.007862
0.050000	-0.003538
0.100000	-0.016473
0.250000	0.009756
0.400000	-0.024926
0.550000	-0.004424
0.700000	0.027482
0.850000	-0.004395
1.000000	-0.007260
2.000000	-0.048457
3.000000	0.005618
4.000000	-0.010751
5.000000	0.009328
6.000000	-0.031320
7.000000	-0.011072
8.000000	-0.009402
9.000000	-0.020780
10.000000	-0.044365
20.000000	-0.010670
