mu	MCC
0.010000	0.687080
0.050000	0.705970
0.100000	0.759229
0.250000	0.911391
0.400000	0.715874
0.550000	0.736325
0.700000	0.649890
0.850000	0.665524
1.000000	0.767363
2.000000	0.608892
3.000000	0.572206
4.000000	0.602681
5.000000	0.575053
6.000000	0.671570
7.000000	0.686899
8.000000	0.757543
9.000000	0.831656
10.000000	0.538193
20.000000	0.670538
