mu	MCC
0.010000	0.232551
0.050000	0.174075
0.100000	0.208220
0.250000	0.223487
0.400000	0.173882
0.550000	0.219540
0.700000	0.205593
0.850000	0.249953
1.000000	0.257727
2.000000	0.166787
3.000000	0.119704
4.000000	0.077201
5.000000	0.173198
6.000000	0.160223
7.000000	0.185326
8.000000	0.171421
9.000000	0.244396
10.000000	0.205850
20.000000	0.150905
