mu	MCC
0.010000	0.728618
0.050000	0.677213
0.100000	0.720383
0.250000	0.786936
0.400000	0.722010
0.550000	0.729139
0.700000	0.675301
0.850000	0.815125
1.000000	0.731059
2.000000	0.811906
3.000000	0.740447
4.000000	0.810933
5.000000	0.744977
6.000000	0.755521
7.000000	0.785021
8.000000	0.849827
9.000000	0.756773
10.000000	0.754947
20.000000	0.732044
