mu	MCC
0.010000	0.644114
0.050000	0.439501
0.100000	0.583776
0.250000	0.539924
0.400000	0.518033
0.550000	0.593481
0.700000	0.683039
0.850000	0.533226
1.000000	0.575289
2.000000	0.699576
3.000000	0.550792
4.000000	0.623929
5.000000	0.647595
6.000000	0.602972
7.000000	0.656812
8.000000	0.598151
9.000000	0.629779
10.000000	0.638383
20.000000	0.601819
