mu	MCC
0.010000	0.645304
0.050000	0.701143
0.100000	0.686749
0.250000	0.695561
0.400000	0.702076
0.550000	0.681277
0.700000	0.763931
0.850000	0.724846
1.000000	0.706938
2.000000	0.743720
3.000000	0.700761
4.000000	0.727866
5.000000	0.678880
6.000000	0.736266
7.000000	0.739698
8.000000	0.760758
9.000000	0.731851
10.000000	0.744169
20.000000	0.761933
