mu	MCC
0.010000	0.538263
0.050000	0.536938
0.100000	0.587282
0.250000	0.523191
0.400000	0.558221
0.550000	0.602849
0.700000	0.685291
0.850000	0.593535
1.000000	0.582254
2.000000	0.512825
3.000000	0.665482
4.000000	0.493717
5.000000	0.477696
6.000000	0.389108
7.000000	0.503362
8.000000	0.503613
9.000000	0.519485
10.000000	0.527129
20.000000	0.636350
