mu	MCC
0.010000	0.500005
0.050000	0.275368
0.100000	0.359023
0.250000	0.323148
0.400000	0.378937
0.550000	0.411948
0.700000	0.329428
0.850000	0.405285
1.000000	0.421833
2.000000	0.335124
3.000000	0.315271
4.000000	0.452686
5.000000	0.385434
6.000000	0.435690
7.000000	0.453005
8.000000	0.359936
9.000000	0.341949
10.000000	0.445871
20.000000	0.314268
