mu	MCC
0.010000	1.000000
0.050000	1.000000
0.100000	1.000000
0.250000	0.998522
0.400000	1.000000
0.550000	1.000000
0.700000	0.967791
0.850000	1.000000
1.000000	0.956329
2.000000	0.965186
3.000000	0.912658
4.000000	0.958305
5.000000	0.962379
6.000000	0.918510
7.000000	0.885809
8.000000	0.882578
9.000000	0.992612
10.000000	0.906357
20.000000	0.878849
