mu	MCC
0.010000	0.200397
0.050000	0.273356
0.100000	0.360073
0.250000	0.389756
0.400000	0.318858
0.550000	0.354181
0.700000	0.297132
0.850000	0.313668
1.000000	0.369575
2.000000	0.345426
3.000000	0.343809
4.000000	0.400588
5.000000	0.385952
6.000000	0.360033
7.000000	0.365615
8.000000	0.265780
9.000000	0.299257
10.000000	0.276046
20.000000	0.433051
