mu	MCC
0.010000	0.506322
0.050000	0.541585
0.100000	0.592644
0.250000	0.464711
0.400000	0.517183
0.550000	0.511173
0.700000	0.472209
0.850000	0.507423
1.000000	0.478439
2.000000	0.395674
3.000000	0.445533
4.000000	0.512078
5.000000	0.437040
6.000000	0.392512
7.000000	0.536095
8.000000	0.481478
9.000000	0.424896
10.000000	0.350332
20.000000	0.448790
