mu	MCC
0.010000	0.690036
0.050000	0.720406
0.100000	0.651900
0.250000	0.633388
0.400000	0.748048
0.550000	0.673085
0.700000	0.639057
0.850000	0.711815
1.000000	0.714364
2.000000	0.583228
3.000000	0.719640
4.000000	0.705220
5.000000	0.750116
6.000000	0.739553
7.000000	0.796935
8.000000	0.686961
9.000000	0.704416
10.000000	0.690481
20.000000	0.697540
