mu	MCC
0.010000	0.220261
0.050000	0.192617
0.100000	0.273375
0.250000	0.244124
0.400000	0.283691
0.550000	0.239225
0.700000	0.302789
0.850000	0.239759
1.000000	0.219580
2.000000	0.270565
3.000000	0.281586
4.000000	0.238685
5.000000	0.215518
6.000000	0.252161
7.000000	0.234601
8.000000	0.270232
9.000000	0.234298
10.000000	0.214143
20.000000	0.245105
