mu	MCC
0.010000	0.585540
0.050000	0.680410
0.100000	0.706789
0.250000	0.703918
0.400000	0.722029
0.550000	0.610136
0.700000	0.661505
0.850000	0.716215
1.000000	0.602388
2.000000	0.701434
3.000000	0.662794
4.000000	0.625225
5.000000	0.765136
6.000000	0.655052
7.000000	0.588147
8.000000	0.669546
9.000000	0.686199
10.000000	0.587954
20.000000	0.689202
