mu	MCC
0.010000	0.181340
0.050000	0.330148
0.100000	0.207747
0.250000	0.302994
0.400000	0.234125
0.550000	0.317730
0.700000	0.338338
0.850000	0.397489
1.000000	0.305188
2.000000	0.275286
3.000000	0.315783
4.000000	0.312001
5.000000	0.303709
6.000000	0.325102
7.000000	0.273219
8.000000	0.374021
9.000000	0.336078
10.000000	0.317977
20.000000	0.283934
