mu	MCC
0.010000	0.529729
0.050000	0.561316
0.100000	0.490656
0.250000	0.517892
0.400000	0.539496
0.550000	0.519443
0.700000	0.550133
0.850000	0.555642
1.000000	0.548422
2.000000	0.450047
3.000000	0.635788
4.000000	0.459473
5.000000	0.578924
6.000000	0.563986
7.000000	0.408908
8.000000	0.517065
9.000000	0.508986
10.000000	0.450092
20.000000	0.557757
