mu	MCC
0.010000	0.560768
0.050000	0.658705
0.100000	0.602455
0.250000	0.655040
0.400000	0.672815
0.550000	0.670337
0.700000	0.640350
0.850000	0.560967
1.000000	0.621070
2.000000	0.614811
3.000000	0.608490
4.000000	0.602485
5.000000	0.663312
6.000000	0.634231
7.000000	0.616647
8.000000	0.567188
9.000000	0.695769
10.000000	0.579080
20.000000	0.620293
