mu	MCC
0.010000	0.406270
0.050000	0.382515
0.100000	0.402512
0.250000	0.327792
0.400000	0.384266
0.550000	0.415004
0.700000	0.413335
0.850000	0.449831
1.000000	0.371637
2.000000	0.469891
3.000000	0.484544
4.000000	0.427951
5.000000	0.394971
6.000000	0.403683
7.000000	0.437023
8.000000	0.391104
9.000000	0.419990
10.000000	0.420691
20.000000	0.465316
