mu	MCC
0.010000	-0.033812
0.050000	-0.008377
0.100000	-0.014385
0.250000	-0.001694
0.400000	-0.011604
0.550000	-0.016826
0.700000	-0.007267
0.850000	-0.023471
1.000000	-0.016268
2.000000	-0.010599
3.000000	-0.022161
4.000000	-0.021921
5.000000	-0.027127
6.000000	-0.028384
7.000000	-0.014144
8.000000	-0.013177
9.000000	-0.010150
10.000000	-0.017289
20.000000	-0.009987
