mu	MCC
0.010000	0.598163
0.050000	0.593903
0.100000	0.591145
0.250000	0.508694
0.400000	0.575505
0.550000	0.488504
0.700000	0.474496
0.850000	0.490423
1.000000	0.591506
2.000000	0.562627
3.000000	0.528112
4.000000	0.563532
5.000000	0.471379
6.000000	0.423449
7.000000	0.528068
8.000000	0.560898
9.000000	0.614511
10.000000	0.640809
20.000000	0.512873
