mu	MCC
0.010000	0.579463
0.050000	0.551962
0.100000	0.588110
0.250000	0.594017
0.400000	0.593017
0.550000	0.600087
0.700000	0.613754
0.850000	0.645777
1.000000	0.637405
2.000000	0.635491
3.000000	0.572512
4.000000	0.614834
5.000000	0.677659
6.000000	0.683560
7.000000	0.573136
8.000000	0.534809
9.000000	0.586147
10.000000	0.631210
20.000000	0.606209
