mu	MCC
0.010000	0.114849
0.050000	0.084415
0.100000	0.106675
0.250000	0.076772
0.400000	0.109688
0.550000	0.074980
0.700000	0.069678
0.850000	0.075833
1.000000	0.084142
2.000000	0.072463
3.000000	0.086228
4.000000	0.093790
5.000000	0.155522
6.000000	0.179987
7.000000	0.145103
8.000000	0.181495
9.000000	0.101566
10.000000	0.161582
20.000000	0.306131
