mu	MCC
0.010000	0.278244
0.050000	0.143844
0.100000	0.241680
0.250000	0.236498
0.400000	0.203281
0.550000	0.206448
0.700000	0.230662
0.850000	0.234540
1.000000	0.260356
2.000000	0.322829
3.000000	0.311366
4.000000	0.337268
5.000000	0.249779
6.000000	0.317317
7.000000	0.294943
8.000000	0.286170
9.000000	0.254924
10.000000	0.242052
20.000000	0.342536
