mu	MCC
0.010000	0.566694
0.050000	0.501782
0.100000	0.440146
0.250000	0.536630
0.400000	0.535563
0.550000	0.459940
0.700000	0.541691
0.850000	0.623211
1.000000	0.507437
2.000000	0.527728
3.000000	0.549187
4.000000	0.492402
5.000000	0.631075
6.000000	0.512516
7.000000	0.508013
8.000000	0.663959
9.000000	0.519038
10.000000	0.610768
20.000000	0.557613
