mu	MCC
0.010000	0.601038
0.050000	0.560511
0.100000	0.606591
0.250000	0.642543
0.400000	0.574662
0.550000	0.552234
0.700000	0.576088
0.850000	0.613774
1.000000	0.638994
2.000000	0.588369
3.000000	0.629800
4.000000	0.666822
5.000000	0.657190
6.000000	0.625717
7.000000	0.601723
8.000000	0.595578
9.000000	0.531858
10.000000	0.555940
20.000000	0.576137
