mu	MCC
0.010000	0.457284
0.050000	0.443387
0.100000	0.469632
0.250000	0.473137
0.400000	0.425020
0.550000	0.466097
0.700000	0.469509
0.850000	0.450469
1.000000	0.430662
2.000000	0.480548
3.000000	0.403150
4.000000	0.418385
5.000000	0.449191
6.000000	0.478985
7.000000	0.479898
8.000000	0.433604
9.000000	0.446029
10.000000	0.438902
20.000000	0.398796
