mu	MCC
0.010000	0.672500
0.050000	0.688955
0.100000	0.747391
0.250000	0.600015
0.400000	0.690625
0.550000	0.678484
0.700000	0.721328
0.850000	0.699498
1.000000	0.736506
2.000000	0.697698
3.000000	0.585173
4.000000	0.649528
5.000000	0.621803
6.000000	0.762180
7.000000	0.728757
8.000000	0.696657
9.000000	0.683326
10.000000	0.639047
20.000000	0.653384
