mu	MCC
0.010000	0.133916
0.050000	0.149384
0.100000	0.204519
0.250000	0.222893
0.400000	0.332798
0.550000	0.243252
0.700000	0.281791
0.850000	0.288242
1.000000	0.229142
2.000000	0.289482
3.000000	0.284570
4.000000	0.348984
5.000000	0.386147
6.000000	0.410370
7.000000	0.391665
8.000000	0.290671
9.000000	0.324773
10.000000	0.356453
20.000000	0.335283
