mu	MCC
0.010000	0.057131
0.050000	0.058869
0.100000	0.036064
0.250000	0.006159
0.400000	0.041615
0.550000	0.002944
0.700000	0.076206
0.850000	0.032882
1.000000	0.026005
2.000000	0.098134
3.000000	0.061216
4.000000	0.042123
5.000000	-0.000896
6.000000	0.073974
7.000000	0.055589
8.000000	0.038523
9.000000	0.042727
10.000000	0.022391
20.000000	0.047461
