mu	MCC
0.010000	0.620805
0.050000	0.435355
0.100000	0.658826
0.250000	0.634741
0.400000	0.655624
0.550000	0.612629
0.700000	0.621124
0.850000	0.676172
1.000000	0.621784
2.000000	0.645347
3.000000	0.589530
4.000000	0.617421
5.000000	0.672081
6.000000	0.793954
7.000000	0.641842
8.000000	0.583116
9.000000	0.507131
10.000000	0.638551
20.000000	0.553952
