mu	MCC
0.010000	0.305900
0.050000	0.372932
0.100000	0.270630
0.250000	0.312423
0.400000	0.248479
0.550000	0.311489
0.700000	0.241334
0.850000	0.309260
1.000000	0.311642
2.000000	0.347177
3.000000	0.250709
4.000000	0.289988
5.000000	0.367531
6.000000	0.263622
7.000000	0.285785
8.000000	0.256340
9.000000	0.268670
10.000000	0.297883
20.000000	0.359488
