mu	MCC
0.010000	0.191843
0.050000	0.179490
0.100000	0.155688
0.250000	0.158666
0.400000	0.205914
0.550000	0.153359
0.700000	0.108451
0.850000	0.089235
1.000000	0.205621
2.000000	0.216492
3.000000	0.220966
4.000000	0.143364
5.000000	0.174723
6.000000	0.228832
7.000000	0.250683
8.000000	0.206763
9.000000	0.160354
10.000000	0.181644
20.000000	0.210045
