mu	MCC
0.010000	0.312183
0.050000	0.361526
0.100000	0.365846
0.250000	0.287225
0.400000	0.249088
0.550000	0.287983
0.700000	0.321846
0.850000	0.314981
1.000000	0.310786
2.000000	0.356814
3.000000	0.321241
4.000000	0.327067
5.000000	0.302075
6.000000	0.324721
7.000000	0.426366
8.000000	0.349145
9.000000	0.367072
10.000000	0.409694
20.000000	0.358981
