mu	MCC
0.010000	0.440335
0.050000	0.395641
0.100000	0.374416
0.250000	0.496582
0.400000	0.438623
0.550000	0.470354
0.700000	0.504108
0.850000	0.469803
1.000000	0.481628
2.000000	0.496296
3.000000	0.417491
4.000000	0.439706
5.000000	0.446269
6.000000	0.406477
7.000000	0.500220
8.000000	0.455214
9.000000	0.496782
10.000000	0.444604
20.000000	0.515484
