mu	MCC
0.010000	0.219427
0.050000	0.270419
0.100000	0.286024
0.250000	0.455037
0.400000	0.297166
0.550000	0.308222
0.700000	0.339386
0.850000	0.292743
1.000000	0.320049
2.000000	0.415590
3.000000	0.313947
4.000000	0.385033
5.000000	0.437739
6.000000	0.473215
7.000000	0.350686
8.000000	0.362340
9.000000	0.289456
10.000000	0.340990
20.000000	0.352177
