mu	MCC
0.010000	0.014402
0.050000	0.038840
0.100000	0.028909
0.250000	0.016889
0.400000	0.007927
0.550000	0.021800
0.700000	0.043001
0.850000	0.013315
1.000000	0.042246
2.000000	0.040448
3.000000	0.021779
4.000000	0.015411
5.000000	0.043191
6.000000	0.004602
7.000000	0.044775
8.000000	0.041811
9.000000	0.023817
10.000000	0.051831
20.000000	0.033513
