mu	MCC
0.010000	0.764650
0.050000	0.689795
0.100000	0.799633
0.250000	0.776848
0.400000	0.744593
0.550000	0.772526
0.700000	0.736192
0.850000	0.759428
1.000000	0.846509
2.000000	0.757083
3.000000	0.787079
4.000000	0.799177
5.000000	0.790216
6.000000	0.800389
7.000000	0.820615
8.000000	0.820038
9.000000	0.740558
10.000000	0.788401
20.000000	0.790749
