mu	MCC
0.010000	0.346838
0.050000	0.411933
0.100000	0.422758
0.250000	0.343471
0.400000	0.447450
0.550000	0.336977
0.700000	0.351495
0.850000	0.371546
1.000000	0.370597
2.000000	0.388817
3.000000	0.479782
4.000000	0.369044
5.000000	0.424604
6.000000	0.448007
7.000000	0.508005
8.000000	0.403571
9.000000	0.480144
10.000000	0.535380
20.000000	0.446725
