mu	MCC
0.010000	0.152476
0.050000	0.146632
0.100000	0.087927
0.250000	0.155553
0.400000	0.134745
0.550000	0.204876
0.700000	0.182183
0.850000	0.149349
1.000000	0.180917
2.000000	0.112475
3.000000	0.175078
4.000000	0.150989
5.000000	0.204835
6.000000	0.126391
7.000000	0.139732
8.000000	0.171376
9.000000	0.190745
10.000000	0.138933
20.000000	0.165799
