mu	MCC
0.010000	0.113939
0.050000	0.088669
0.100000	0.088147
0.250000	0.116936
0.400000	0.093640
0.550000	0.093247
0.700000	0.116692
0.850000	0.070310
1.000000	0.070749
2.000000	0.071981
3.000000	0.094642
4.000000	0.095815
5.000000	0.108598
6.000000	0.105189
7.000000	0.080100
8.000000	0.093036
9.000000	0.079830
10.000000	0.097426
20.000000	0.065529
