mu	MCC
0.010000	0.417870
0.050000	0.253504
0.100000	0.168693
0.250000	0.337353
0.400000	0.279024
0.550000	0.155837
0.700000	0.289924
0.850000	0.314490
1.000000	0.126812
2.000000	0.352087
3.000000	0.207244
4.000000	0.270363
5.000000	0.369523
6.000000	0.260751
7.000000	0.232048
8.000000	0.269081
9.000000	0.312742
10.000000	0.316704
20.000000	0.323931
