mu	MCC
0.010000	0.606562
0.050000	0.581756
0.100000	0.616218
0.250000	0.644579
0.400000	0.571769
0.550000	0.673047
0.700000	0.698103
0.850000	0.547314
1.000000	0.603974
2.000000	0.584371
3.000000	0.628283
4.000000	0.646594
5.000000	0.631563
6.000000	0.704905
7.000000	0.623307
8.000000	0.541676
9.000000	0.590740
10.000000	0.721189
20.000000	0.609072
