mu	MCC
0.010000	0.432139
0.050000	0.398642
0.100000	0.408495
0.250000	0.507401
0.400000	0.527134
0.550000	0.406485
0.700000	0.403432
0.850000	0.451575
1.000000	0.412844
2.000000	0.496388
3.000000	0.449555
4.000000	0.469745
5.000000	0.438305
6.000000	0.545705
7.000000	0.683012
8.000000	0.511280
9.000000	0.395226
10.000000	0.501017
20.000000	0.431775
