mu	MCC
0.010000	0.538570
0.050000	0.485711
0.100000	0.582514
0.250000	0.524025
0.400000	0.372010
0.550000	0.496982
0.700000	0.451775
0.850000	0.397528
1.000000	0.327664
2.000000	0.462227
3.000000	0.377250
4.000000	0.400306
5.000000	0.423267
6.000000	0.476553
7.000000	0.506658
8.000000	0.391494
9.000000	0.392986
10.000000	0.518420
20.000000	0.504788
