mu	MCC
0.010000	0.155075
0.050000	0.116856
0.100000	0.172913
0.250000	0.173781
0.400000	0.093629
0.550000	0.172595
0.700000	0.166695
0.850000	0.212447
1.000000	0.140395
2.000000	0.118990
3.000000	0.117419
4.000000	0.173424
5.000000	0.170322
6.000000	0.160540
7.000000	0.158784
8.000000	0.130063
9.000000	0.260010
10.000000	0.102319
20.000000	0.097389
