mu	MCC
0.010000	0.514887
0.050000	0.559107
0.100000	0.618737
0.250000	0.563731
0.400000	0.621703
0.550000	0.613220
0.700000	0.625882
0.850000	0.595667
1.000000	0.599660
2.000000	0.583300
3.000000	0.590777
4.000000	0.573298
5.000000	0.605455
6.000000	0.624392
7.000000	0.647717
8.000000	0.589143
9.000000	0.594438
10.000000	0.578895
20.000000	0.588018
