mu	MCC
0.010000	0.385174
0.050000	0.377967
0.100000	0.374201
0.250000	0.402187
0.400000	0.366842
0.550000	0.410190
0.700000	0.377666
0.850000	0.350155
1.000000	0.351004
2.000000	0.324924
3.000000	0.371998
4.000000	0.341852
5.000000	0.352693
6.000000	0.391274
7.000000	0.376029
8.000000	0.383530
9.000000	0.312370
10.000000	0.354058
20.000000	0.401430
