mu	MCC
0.010000	0.621661
0.050000	0.634749
0.100000	0.608442
0.250000	0.565180
0.400000	0.601153
0.550000	0.621655
0.700000	0.589194
0.850000	0.655322
1.000000	0.625443
2.000000	0.659836
3.000000	0.486615
4.000000	0.586888
5.000000	0.670418
6.000000	0.636337
7.000000	0.620967
8.000000	0.687376
9.000000	0.495733
10.000000	0.545008
20.000000	0.528844
