mu	MCC
0.010000	0.493578
0.050000	0.469445
0.100000	0.495887
0.250000	0.589914
0.400000	0.584259
0.550000	0.537346
0.700000	0.549039
0.850000	0.575457
1.000000	0.501777
2.000000	0.488565
3.000000	0.543891
4.000000	0.622936
5.000000	0.573226
6.000000	0.478941
7.000000	0.581080
8.000000	0.542475
9.000000	0.475027
10.000000	0.506810
20.000000	0.544813
