mu	MCC
0.010000	0.614119
0.050000	0.651776
0.100000	0.671364
0.250000	0.623341
0.400000	0.585607
0.550000	0.662843
0.700000	0.657512
0.850000	0.646915
1.000000	0.620048
2.000000	0.627807
3.000000	0.649919
4.000000	0.710699
5.000000	0.684611
6.000000	0.690662
7.000000	0.679807
8.000000	0.667459
9.000000	0.572858
10.000000	0.697546
20.000000	0.640891
