mu	MCC
0.010000	0.010649
0.050000	-0.003609
0.100000	-0.015543
0.250000	-0.013729
0.400000	0.001294
0.550000	0.016447
0.700000	0.014184
0.850000	0.020670
1.000000	0.013604
2.000000	-0.023494
3.000000	0.025118
4.000000	0.024091
5.000000	0.013043
6.000000	0.038596
7.000000	-0.019735
8.000000	0.000527
9.000000	-0.012845
10.000000	0.017138
20.000000	0.002745
