mu	MCC
0.010000	0.295465
0.050000	0.248631
0.100000	0.267689
0.250000	0.221712
0.400000	0.243677
0.550000	0.295673
0.700000	0.218946
0.850000	0.273534
1.000000	0.155830
2.000000	0.235735
3.000000	0.326685
4.000000	0.288958
5.000000	0.316614
6.000000	0.318624
7.000000	0.311778
8.000000	0.375704
9.000000	0.265490
10.000000	0.325729
20.000000	0.277940
