mu	MCC
0.010000	0.110334
0.050000	0.157783
0.100000	0.089988
0.250000	0.162137
0.400000	0.149661
0.550000	0.101616
0.700000	0.159145
0.850000	0.109735
1.000000	0.102486
2.000000	0.078527
3.000000	0.090712
4.000000	0.060208
5.000000	0.164194
6.000000	0.124116
7.000000	0.109091
8.000000	0.108155
9.000000	0.158409
10.000000	0.079731
20.000000	0.108134
